#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.54,7,    main,-1.96,100230,91.55,67.38,-7.61,32.8,0.01,0.99,4.02,0.05,8.57,0,15.93,0.12,0,0,0,0,    NaN,8.07,5.74,6.78,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.64,7,    main,-1.96,100238,90.88,66.71,-7.65,32.8,0.01,0.99,4.02,0.05,8.57,0,15.93,0.12,0,0,0,0,    NaN,8.07,5.74,6.78,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.74,7,    main,-3.92,100248,90.04,65.87,-7.68,32.8,0.01,0.99,4.02,0.05,8.57,0,15.93,0.12,0,0,0,0,    NaN,8.07,5.74,6.78,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.82,7,    main,-3.92,100248,90.04,65.87,-7.68,32.8,0,1.03,4.01,0.05,8.57,0,15.93,0.12,0,0,0,0,    NaN,8.08,5.73,6.79,0.03,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.84,7,    main,-0.98,100262,88.86,64.7,-7.71,32.8,0,1.03,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.08,5.73,6.79,0.03,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,180.94,7,    main,-1.96,100264,88.7,64.53,-7.74,32.8,0,1.03,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.08,5.73,6.79,0.03,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.04,7,    main,-0.49,100285,86.93,62.77,-7.76,32.8,0,1.03,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.08,5.73,6.79,0.03,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.14,7,    main,-1.47,100291,86.43,62.26,-7.79,32.8,0.03,1.1,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.14,7,    main,-1.47,100291,86.43,62.26,-7.79,32.8,0.03,1.1,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.21,7,    main,-1.47,100291,86.43,62.26,-7.79,32.8,0.03,1.1,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.21,7,    main,-1.47,100291,86.43,62.26,-7.79,32.8,0.03,1.1,4.01,0.04,8.58,0,16.66,0.06,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,13,-32.7605119,142.4833794,144,2025,4,23,3,35,1,345,353,251,12,1.1,0.6,0.9,0,0,24,24,0,34,36,25,25,0,39,0,0,0,0,20,0,0,0,37,0,0,0,0,0,26,27,0,0,36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.24,7,    main,-1.47,100304,85.34,61.17,-7.81,32.8,0.03,1.1,4.01,0.05,8.58,0,17.7,0.43,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.34,7,    main,0.49,100303,85.42,61.25,-7.82,32.8,0.03,1.1,4.01,0.05,8.58,0,17.7,0.43,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.44,7,    main,-0.98,100326,83.49,59.32,-7.83,32.8,0.03,1.1,4.01,0.05,8.58,0,17.7,0.43,0,0,0,0,    NaN,8.09,5.72,6.79,0.04,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.46,7,    main,-0.98,100326,83.49,59.32,-7.83,32.8,0.03,1.11,4.02,0.05,8.58,0,17.7,0.43,0,0,0,0,    NaN,8.07,5.72,6.78,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.54,7,    main,-0.49,100339,82.4,58.23,-7.83,32.8,0.03,1.11,4.02,0.06,8.57,0,17.94,0.43,0,0,0,0,    NaN,8.07,5.72,6.78,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.64,7,    main,5.39,100343,82.07,57.9,-7.83,32.8,0.03,1.11,4.02,0.06,8.57,0,17.94,0.43,0,0,0,0,    NaN,8.07,5.72,6.78,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.74,7,    main,0,100360,80.64,56.47,-7.82,32.8,0.03,1.11,4.02,0.06,8.57,0,17.94,0.43,0,0,0,0,    NaN,8.07,5.72,6.78,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.78,7,    main,0,100360,80.64,56.47,-7.82,32.8,0.02,1.19,4.01,0.06,8.57,0,17.94,0.43,0,0,0,0,    NaN,8.09,5.72,6.8,0,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.84,7,    main,3.92,100367,80.05,55.88,-7.8,32.8,0.02,1.19,4.01,0,8.59,0,19.23,0.31,0,0,0,0,    NaN,8.09,5.72,6.8,0,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,181.94,7,    main,0.49,100369,79.89,55.72,-7.78,32.8,0.02,1.19,4.01,0,8.59,0,19.23,0.31,0,0,0,0,    NaN,8.09,5.72,6.8,0,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.04,7,    main,1.47,100378,79.13,54.96,-7.75,32.8,0.02,1.19,4.01,0,8.59,0,19.23,0.31,0,0,0,0,    NaN,8.09,5.72,6.8,0,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.1,7,    main,1.47,100378,79.13,54.96,-7.75,32.8,0.02,1.17,4.02,0,8.59,0,19.23,0.31,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.14,7,    main,0.49,100392,77.96,53.79,-7.72,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.2,7,    main,0.49,100392,77.96,53.79,-7.72,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.2,7,    main,0.49,100392,77.96,53.79,-7.72,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,11,-32.7604783,142.4833246,136,2025,4,23,3,35,2,349,355,252,11,1.3,0.8,1,0,0,23,25,0,30,30,30,24,0,30,0,0,0,0,30,0,0,0,34,0,0,0,0,0,35,36,0,0,32,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.24,7,    main,-1.96,100399,77.37,53.2,-7.67,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.34,7,    main,-2.45,100409,76.53,52.36,-7.62,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.07,5.71,6.8,0.05,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.42,7,    main,-2.45,100409,76.53,52.36,-7.62,32.8,0.02,1.17,4.02,0.07,8.59,0,18.86,0.24,0,0,0,0,    NaN,8.09,5.7,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.44,7,    main,-1.96,100400,77.29,53.12,-7.57,32.8,0.02,1.17,4.02,0.05,8.58,0,18.86,0.31,0,0,0,0,    NaN,8.09,5.7,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.54,7,    main,-2.45,100405,76.87,52.7,-7.53,32.8,0.02,1.17,4.02,0.05,8.58,0,18.86,0.31,0,0,0,0,    NaN,8.09,5.7,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.64,7,    main,0,100432,74.6,50.43,-7.48,32.8,0.02,1.17,4.02,0.05,8.58,0,18.86,0.31,0,0,0,0,    NaN,8.09,5.7,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.74,7,    main,0,100433,74.52,50.35,-7.44,32.8,0,1.18,3.99,0.05,8.58,0,18.86,0.31,0,0,0,0,    NaN,8.07,5.69,6.78,0,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.74,7,    main,0,100433,74.52,50.35,-7.44,32.8,0,1.18,3.99,0.05,8.58,0,18.86,0.31,0,0,0,0,    NaN,8.07,5.69,6.78,0,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.84,7,    main,2.45,100449,73.18,49.01,-7.4,32.8,0,1.18,3.99,0,8.57,0,18.92,0.06,0,0,0,0,    NaN,8.07,5.69,6.78,0,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,182.94,7,    main,-1.96,100457,72.51,48.34,-7.36,32.8,0,1.18,3.99,0,8.57,0,18.92,0.06,0,0,0,0,    NaN,8.07,5.69,6.78,0,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.04,7,    main,1.96,100472,71.25,47.08,-7.32,32.8,0,1.18,3.99,0,8.57,0,18.92,0.06,0,0,0,0,    NaN,8.07,5.69,6.78,0,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.06,7,    main,1.96,100472,71.25,47.08,-7.32,32.8,0.01,1.18,4.01,0,8.57,0,18.92,0.06,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.14,7,    main,2.45,100481,70.49,46.33,-7.28,32.8,0.01,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.22,7,    main,2.45,100481,70.49,46.33,-7.28,32.8,0.01,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.22,7,    main,2.45,100481,70.49,46.33,-7.28,32.8,0.01,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,12,-32.7604542,142.4832575,127,2025,4,23,3,35,3,354,358,253,9,1.2,0.7,0.9,0,0,37,36,0,21,25,36,31,0,28,0,0,0,0,31,0,0,0,29,0,0,0,0,0,30,34,0,0,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.24,7,    main,1.47,100497,69.15,44.99,-7.24,32.8,0.01,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.34,7,    main,1.47,100491,69.66,45.49,-7.19,32.8,0.01,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0.04,0,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.38,7,    main,1.47,100491,69.66,45.49,-7.19,32.8,0,1.18,4.01,0.05,8.57,0,18.98,0.12,0,0,0,0,    NaN,8.07,5.7,6.78,0,0.02,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.44,7,    main,1.47,100517,67.48,43.31,-7.14,32.8,0,1.18,4.01,0,8.57,0.03,18.98,0.06,0,0,0,0,    NaN,8.07,5.7,6.78,0,0.02,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.54,7,    main,0.49,100513,67.81,43.64,-7.09,32.8,0,1.18,4.01,0,8.57,0.03,18.98,0.06,0,0,0,0,    NaN,8.07,5.7,6.78,0,0.02,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.64,7,    main,-1.47,100529,66.47,42.3,-7.04,32.8,0,1.18,4.01,0,8.57,0.03,18.98,0.06,0,0,0,0,    NaN,8.07,5.7,6.78,0,0.02,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.7,7,    main,-1.47,100529,66.47,42.3,-7.04,32.8,0.01,1.18,4.01,0,8.57,0.03,18.98,0.06,0,0,0,0,    NaN,8.07,5.69,6.79,0,0,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,183.74,7,    main,0,100529,66.47,42.3,-6.99,32.8,0.01,1.18,4.01,0,8.58,0,18.92,0.12,0,0,0,0,    NaN,8.07,5.69,6.79,0,0,1,1,14,-32.7604518,142.4831995,118,2025,4,23,3,35,4,359,362,253,7,1.1,0.6,0.8,0,0,37,36,0,20,28,38,30,0,25,0,0,0,0,32,0,0,0,26,0,0,0,0,0,29,35,0,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
